state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
49,047,1002,44201,1,40.4372,-109.3047,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - UV absorption photometry/UV 2B model 202 and 205,2012,Parts per million,Events Included,8525,95.0,Y,145,153,8525,259,0.0,0.0,Certification not required,0.067221,0.009071,0.095,2012-08-15 19:00,0.091,2012-06-19 19:00,0.09,2012-08-08 19:00,0.088,2012-08-12 19:00,,,,,0.091,0.09,0.083,0.078,0.073,0.068,0.061,Dinosaur NM - West Entrance Housing,Dinosaur National Monument,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1003,44201,1,40.452267,-109.510393,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2012,Parts per million,No Events,8596,97.0,Y,149,153,0,188,0.0,0.0,Uncertified (past due),0.059174,0.006464,0.087,2012-07-01 11:00,0.079,2012-06-19 13:00,0.073,2012-05-26 19:00,0.071,2012-05-05 16:00,,,,,0.079,0.073,0.068,0.067,0.063,0.06,0.055,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-26
49,047,2002,44201,1,40.206291,-109.353932,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8388,97.0,Y,149,153,0,0,0.0,0.0,Certification not required,0.054121,0.006317,0.068,2012-06-19 15:00,0.068,2012-06-30 15:00,0.068,2012-07-26 12:00,0.067,2012-06-20 13:00,,,,,0.068,0.068,0.066,0.062,0.058,0.055,0.051,,2 Miles west of Redwash atop Deadman's Bench,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,2003,44201,1,40.05671,-109.688108,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8393,97.0,Y,149,153,0,0,0.0,0.0,Certification not required,0.057141,0.006392,0.074,2012-08-16 11:00,0.073,2012-06-19 13:00,0.072,2012-04-28 12:00,0.07,2012-08-12 13:00,,,,,0.073,0.072,0.068,0.066,0.062,0.058,0.053,,2 miles south of Ouray and south of the White and Green River confluence,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,0014,44201,1,40.538,-109.7,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,6784,69.0,N,105,153,0,0,0.0,0.0,Certification not required,0.059448,0.006968,0.078,2012-08-15 22:00,0.077,2012-08-16 00:00,0.076,2012-06-19 10:00,0.074,2012-08-08 17:00,,,,,0.077,0.076,0.072,0.069,0.064,0.06,0.057,Little Mountain,Little Mountain,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,5632,44201,1,39.868622,-109.097302,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,No Events,8345,98.0,Y,150,153,0,0,0.0,0.0,Uncertified (past due),0.0573,0.006882,0.077,2012-04-28 12:00,0.074,2012-08-12 12:00,0.074,2012-08-16 11:00,0.072,2012-05-26 16:00,,,,,0.074,0.074,0.069,0.067,0.063,0.059,0.053,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1002,44201,1,40.4372,-109.3047,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8504,90.0,Y,137,153,0,0,0.0,0.0,Certification not required,0.060131,0.007356,0.083,2012-08-15 15:00,0.08,2012-06-30 14:00,0.075,2012-06-19 13:00,0.075,2012-08-08 13:00,,,,,0.08,0.075,0.072,0.069,0.065,0.061,0.057,Dinosaur NM - West Entrance Housing,Dinosaur National Monument,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1003,44201,1,40.452267,-109.510393,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,No Events,8643,97.0,Y,148,153,0,0,0.0,0.0,Uncertified (past due),0.054466,0.005669,0.07,2012-06-19 10:00,0.066,2012-05-05 13:00,0.065,2012-06-30 10:00,0.064,2012-04-14 09:00,,,,,0.066,0.065,0.063,0.062,0.059,0.055,0.051,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-26
49,047,2002,44201,1,40.206291,-109.353932,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8388,97.0,Y,149,153,0,0,0.0,0.0,Certification not required,0.054121,0.006317,0.068,2012-06-19 15:00,0.068,2012-06-30 15:00,0.068,2012-07-26 12:00,0.067,2012-06-20 13:00,,,,,0.068,0.068,0.066,0.062,0.058,0.055,0.051,,2 Miles west of Redwash atop Deadman's Bench,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,2003,44201,1,40.05671,-109.688108,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8393,97.0,Y,149,153,0,0,0.0,0.0,Certification not required,0.057141,0.006392,0.074,2012-08-16 11:00,0.073,2012-06-19 13:00,0.072,2012-04-28 12:00,0.07,2012-08-12 13:00,,,,,0.073,0.072,0.068,0.066,0.062,0.058,0.053,,2 miles south of Ouray and south of the White and Green River confluence,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,0014,44201,1,40.538,-109.7,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,6784,69.0,N,105,153,0,0,3.0,3.0,Certification not required,0.059448,0.006968,0.078,2012-08-15 22:00,0.077,2012-08-16 00:00,0.076,2012-06-19 10:00,0.074,2012-08-08 17:00,,,,,0.077,0.076,0.072,0.069,0.064,0.06,0.057,Little Mountain,Little Mountain,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,5632,44201,1,39.868622,-109.097302,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,No Events,8345,98.0,Y,153,156,0,0,1.0,1.0,Uncertified (past due),0.057497,0.007027,0.077,2012-04-28 12:00,0.074,2012-08-12 12:00,0.074,2012-08-16 11:00,0.072,2012-05-26 16:00,,,,,0.074,0.072,0.069,0.067,0.062,0.059,0.053,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1002,44201,1,40.4372,-109.3047,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,Events Included,8504,90.0,Y,137,153,0,0,2.0,2.0,Certification not required,0.060131,0.007356,0.083,2012-08-15 15:00,0.08,2012-06-30 14:00,0.075,2012-06-19 13:00,0.075,2012-08-08 13:00,,,,,0.08,0.075,0.072,0.069,0.065,0.061,0.057,Dinosaur NM - West Entrance Housing,Dinosaur National Monument,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1003,44201,1,40.452267,-109.510393,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2012,Parts per million,No Events,8643,97.0,Y,148,153,0,0,0.0,0.0,Uncertified (past due),0.054466,0.005669,0.07,2012-06-19 10:00,0.066,2012-05-05 13:00,0.065,2012-06-30 10:00,0.064,2012-04-14 09:00,,,,,0.066,0.065,0.063,0.062,0.059,0.055,0.051,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-26
49,047,5632,81102,1,39.868622,-109.097302,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2012,Micrograms/cubic meter (25 C),No Events,355,97.0,Y,355,366,0,0,1.0,1.0,Uncertified (past due),14.614085,19.962686,231.0,2012-05-26 00:00,145.0,2012-05-25 00:00,102.0,2012-06-30 00:00,91.0,2012-07-01 00:00,,,,,91.0,81.0,41.0,28.0,17.0,10.0,2.0,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,1.0,1.0,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,4.0,4.0,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,0.0,0.0,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,,,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,,,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,,,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,2012,Micrograms/cubic meter (LC),No Events,8587,98.0,Y,364,366,0,196,,,Uncertified (past due),5.2477,8.731068,340.0,2012-07-01 03:00,220.0,2012-07-01 02:00,204.0,2012-07-01 10:00,181.0,2012-07-01 06:00,,,,,34.0,24.0,15.0,10.0,6.0,4.0,1.0,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,81102,1,39.868622,-109.097302,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,2012,Micrograms/cubic meter (25 C),No Events,8533,97.0,Y,355,366,0,250,,,Uncertified (past due),14.984413,30.336812,830.0,2012-06-19 14:00,790.0,2012-05-26 14:00,766.0,2012-05-26 17:00,588.0,2012-05-26 16:00,,,,,131.0,81.0,44.0,29.0,17.0,8.0,1.0,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,1.0,1.0,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,4.0,4.0,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,0.0,0.0,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,,,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,,,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,,,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,047,2002,44201,1,40.206291,-109.353932,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,Events Included,6054,98.0,Y,150,153,0,0,0.0,0.0,Certification not required,0.05406,0.006244,0.068,2012-06-30 15:00,0.068,2012-07-26 12:00,0.067,2012-06-20 13:00,0.067,2012-08-08 12:00,,,,,0.068,0.067,0.065,0.062,0.058,0.055,0.051,,2 Miles west of Redwash atop Deadman's Bench,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,2003,44201,1,40.05671,-109.688108,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,Events Included,6060,97.0,Y,152,156,0,0,3.0,3.0,Certification not required,0.057263,0.006446,0.074,2012-08-16 11:00,0.073,2012-06-19 13:00,0.072,2012-04-28 12:00,0.07,2012-08-12 13:00,,,,,0.073,0.07,0.068,0.065,0.062,0.058,0.053,,2 miles south of Ouray and south of the White and Green River confluence,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,0014,44201,1,40.538,-109.7,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,Events Included,4809,69.0,N,105,153,0,0,6.0,6.0,Certification not required,0.058781,0.00699,0.078,2012-08-15 22:00,0.076,2012-06-19 10:00,0.074,2012-08-08 17:00,0.073,2012-08-17 20:00,,,,,0.076,0.074,0.071,0.068,0.064,0.06,0.056,Little Mountain,Little Mountain,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,5632,44201,1,39.868622,-109.097302,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,No Events,5884,95.0,Y,148,156,0,0,5.0,5.0,Uncertified (past due),0.057446,0.006956,0.077,2012-04-28 12:00,0.074,2012-08-12 12:00,0.074,2012-08-16 11:00,0.072,2012-05-26 16:00,,,,,0.074,0.074,0.069,0.067,0.062,0.059,0.053,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1002,44201,1,40.4372,-109.3047,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,Events Included,6035,95.0,Y,161,170,0,0,8.0,8.0,Certification not required,0.060118,0.007063,0.083,2012-08-15 15:00,0.08,2012-06-30 14:00,0.075,2012-06-19 13:00,0.075,2012-08-08 13:00,,,,,0.08,0.075,0.07,0.068,0.064,0.061,0.055,Dinosaur NM - West Entrance Housing,Dinosaur National Monument,Utah,Uintah,,46860,"Vernal, UT",2021-11-26
49,047,1003,44201,1,40.452267,-109.510393,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2012,Parts per million,No Events,6111,97.0,Y,148,153,0,0,0.0,0.0,Uncertified (past due),0.054446,0.005666,0.07,2012-06-19 10:00,0.066,2012-05-05 13:00,0.065,2012-06-30 10:00,0.064,2012-04-14 09:00,,,,,0.066,0.065,0.063,0.062,0.059,0.055,0.051,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-26
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,0.0,0.0,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,,,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,0.0,0.0,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,1,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,BGI Model PQ200 PM2.5 Sampler w/WINS - GRAVIMETRIC,2012,Micrograms/cubic meter (LC),No Events,70,93.0,Y,57,61,0,3,,,Uncertified (past due),4.94,4.901239,38.3,2012-07-02 00:00,16.8,2012-09-18 00:00,14.7,2012-08-19 00:00,11.1,2012-08-25 00:00,,,,,38.3,16.8,14.7,7.6,6.5,4.4,2.5,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,5632,88101,3,39.868622,-109.097302,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2012,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,366,0,0,19.0,19.0,Uncertified (past due),5.222129,6.28048,78.6,2012-07-01 00:00,40.6,2012-06-30 00:00,35.8,2012-07-02 00:00,35.7,2012-06-29 00:00,,,,,35.7,20.2,15.3,10.6,5.5,3.7,1.6,,"Accessed from Dragon Road/145-S, Uintah Co, UT",Utah,Uintah,,46860,"Vernal, UT",2021-11-08
49,047,1003,88101,1,40.452267,-109.510393,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2012,Micrograms/cubic meter (LC),Events Included,76,62.0,N,76,122,76,0,,,Uncertified (past due),6.928947,4.956768,28.3,2012-06-29 00:00,23.7,2012-08-16 00:00,19.9,2012-07-02 00:00,18.0,2012-01-04 00:00,,,,,28.3,23.7,18.0,11.9,9.0,5.5,2.6,Vernal,220 South 1000 East,Utah,Uintah,Vernal,46860,"Vernal, UT",2021-11-08
49,049,0002,42602,1,40.253611,-111.663056,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2012,Parts per billion,No Events,8156,93.0,Y,352,366,0,628,0.0,,Certified,34.752841,12.238082,88.0,2012-03-12 06:00,83.0,2012-11-29 06:00,79.0,2012-01-31 06:00,77.0,2012-01-10 06:00,,,,,77.0,66.0,57.0,48.0,41.0,34.0,20.0,North Provo,1355 NORTH 200 WEST PROVO UT,Utah,Utah,Provo,39340,"Provo-Orem, UT",2021-11-09
49,049,0002,42101,1,40.253611,-111.663056,WGS84,Carbon monoxide,1,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2012,Parts per million,No Events,8430,96.0,Y,366,366,0,354,0.0,0.0,Certified,0.417877,0.298196,3.4,2012-03-13 15:00,2.7,2012-01-02 21:00,2.6,2012-01-17 08:00,2.4,2012-01-02 18:00,,,,,1.5,1.3,1.0,0.8,0.5,0.3,0.2,North Provo,1355 NORTH 200 WEST PROVO UT,Utah,Utah,Provo,39340,"Provo-Orem, UT",2021-11-08
49,049,0002,42101,1,40.253611,-111.663056,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2012,Parts per million,No Events,8688,99.0,Y,365,366,0,0,0.0,0.0,Certified,0.419452,0.25281,2.0,2012-01-02 23:00,2.0,2012-01-03 00:00,2.0,2012-01-03 01:00,1.9,2012-01-02 22:00,2.0,2012-01-02 23:00,1.8,2012-01-06 00:00,1.3,1.1,0.9,0.8,0.5,0.3,0.2,North Provo,1355 NORTH 200 WEST PROVO UT,Utah,Utah,Provo,39340,"Provo-Orem, UT",2021-11-08
49,049,0002,42602,1,40.253611,-111.663056,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2012,Parts per billion,No Events,8156,93.0,Y,352,366,0,628,,,Certified,16.53053,11.640599,88.0,2012-03-12 06:00,83.0,2012-11-29 06:00,79.0,2012-01-31 06:00,77.0,2012-01-10 06:00,,,,,45.0,42.0,38.0,34.0,25.0,13.0,4.0,North Provo,1355 NORTH 200 WEST PROVO UT,Utah,Utah,Provo,39340,"Provo-Orem, UT",2021-11-09
